NaN,291.86,291.16,313.76,332.21,355.17,356.58,353.73,368.49,366.99,374.94,399.49,439.28,450,433.89,432.86,412.15,390.8,374.97,360.73,345,356.13,375.05,406.37,401.18,373.29,331.03,320,322.46,321.55,325.78,312.2,308.06,307.17,304.35,276.09,277.23,249.99,252.52,255.75,250.94,237.81,211.71,217.38,226.77,239.04,247.42,250,248.99,250,250,248.01,245,238.51,224.7,201.9,196.26,176.9,165,165,182.98,201.66,225.33,231.88,236.64,244.41,256.08,265.86,260.49,272.18,267.61,250.97,271.41,280,268.72,275.23,295,289.72,279.53,284.93,275,285.79,320.28,339.81,354.53,359.02,353.04,365.04,363.22,383.59,387.48,375.85,368.02,362.5,350,347.46,339.46,337.65,335.69,330.51,344.69,347.07,337.39,317.95,319.55,331.25,333.32,327.88,313.46,288.46,267.2,273.92,289.21,308.08,325.52,335.92,351.7,359.47,368.64,375,375,361.96,347.56,337.18,323.71,306.07,287.65,269.77,247.69,225,202.99,180.26,170.42,158.53,140.82,155.92,149.68,125.11,125,144.17,154.52,158.52,165,142.26,135.09,125.52,123.18,130.37,136.97,138.11,131.2,128.35,128.67,128.46,121.61,120.42,129,132.56,120.04,116.53,129.85,135,128.71,111.38,85,85.1,83.829,95.2,95.646,99.783,106.48,110.91,115.64,102.24,94.442,95.87,99.151,95,94.72,98.417,105,117.19,125,121.97,116.71,108.33,100.18,93.499,98.857,99.24,88.41,80.076,91.577,91.658,92.522,100.73,121.31,128.68,127.87,126.06,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,301.61,318.33,327.43,339.98,364.7,368.19,370.04,379.31,391.4,393.01,417.01,460.7,470.62,431.03,404.06,388.23,381.38,368.77,341.17,321.59,335.45,373.78,394.5,389.18,361.6,338.98,328.63,319.03,307.63,285.74,292.84,292.55,290.76,280.28,271.08,247.99,243.51,230,235.34,215,210,206.09,195.99,190,200.55,228.68,238.37,245.06,248.76,245.98,239.14,228.97,222.07,206.41,181.79,160.65,171.13,190.54,196.97,207.74,233.21,243.76,259.95,263.54,271.96,270.66,284.74,278.36,291.45,284.44,269.05,269.14,278.51,288.92,292.86,295.15,304.85,298.63,302.24,307.85,303.74,293.11,323.87,346.65,361.19,376.29,381.58,380.07,383.56,389.25,395.5,390.85,374.73,370.59,364.39,359.78,365.81,345.82,349.02,361.68,359,343.79,320,335.8,347.16,341.86,327.18,307.89,301.77,288.42,271.3,262.24,290.99,323.94,340,337.14,347.37,360.42,365.96,372.74,365.21,355,351.91,346.96,333.18,316.42,286.72,249.75,213.97,192.78,197.5,187.59,155.66,163.69,152.86,135,141.41,141.13,151.09,171.99,178.09,175.99,165.07,155.59,133.11,141.03,150.02,153.03,141.88,138.65,144.69,144.61,137.73,125.07,131.57,135.44,135.38,122.17,129.33,135,125.91,112.85,99.059,90.682,94.857,95.567,110.2,105,114.08,120.07,125,116.18,108.3,97.124,106.67,101.66,99.861,98.659,100,111.02,123.13,130,111.91,101.35,101.5,100,100.05,110.79,108.75,92.773,81.223,94.635,108.09,111.37,116.21,119.61,135.41,137.37,131.8,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,291.07,309.85,331.32,343.36,361.13,400.66,407.33,431.79,443.54,427.9,442.08,470,432.89,401.11,381.79,385.4,369.35,361.3,343.03,305,328.59,346.22,370.54,365.73,368.4,361.88,332.21,311.5,295,291.51,271.44,278.05,275.11,245.91,250.76,241.11,230,233.98,222.17,229.3,225.37,224.38,221.7,214.56,186.27,198.94,215.29,226.24,242.3,243.41,221.64,197.16,186.13,176.49,160,179.1,198.24,212.93,221.15,241.92,263.91,273.39,280.12,285.36,289.69,292.79,304.87,308.65,308.8,301.09,284.8,290.48,289.31,289.48,305.58,311.19,319.48,317.59,311.52,323.56,324.52,318.21,311.34,328.23,337.46,359.31,384.33,398.46,398.53,399.83,410.37,403.92,382.25,385.97,383.15,385,368.1,368.47,372.79,370.74,351.25,342.77,343.33,347.91,358.43,340.1,332.39,335.55,322.42,303.6,275.48,255,287.9,318.55,314.63,294.49,315.32,319.42,336.79,364.29,370,368.34,365,364.4,344.81,312.11,273.37,245.48,225,208.05,180.32,160,161.04,150.81,144.08,142.06,169.19,168.09,158.22,180.29,191.74,191.65,179.97,160.84,147.18,162.47,170.12,165.11,150.35,160.68,163.5,154.15,130,142.95,149.85,150.88,137.11,137.13,143.96,136.45,113.68,95,92.873,100.26,105.43,111.47,125.01,120.06,131.51,135.95,129.14,117.27,101.81,110.99,115.15,108.18,110.89,109.83,105,111.32,125.1,128.8,115.21,113.52,113.94,108.78,112.08,116.69,112.2,97.023,85,98.596,113.58,124.57,130.52,132.69,133.37,123.28,121.67,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,303.3,315.15,322.98,337.78,359.22,389.93,403.83,429.84,466.87,476.59,482.95,441.3,408.06,369.08,361.87,374.74,359.85,335.85,328.79,298.35,306.23,330.46,337.55,325.12,326.43,325.95,325.12,330,318.46,304.61,291.29,268.23,261.35,260,253.19,254.19,258.37,257.04,241.42,257.06,247.33,246.07,234.89,230.24,212.11,189.85,175,202.64,221.84,229.12,218.69,188.92,167.75,168.63,185.74,196.15,219.34,225.69,237.65,247.88,254.51,271.18,279.88,290.96,299.99,308.23,318.76,323.89,325.12,319.94,311.37,309.1,310.23,308.76,308.23,323.92,338.74,340.12,328.09,332.94,344.72,342.04,330.11,339.87,355.1,359.88,368.28,398.56,417.2,420.92,420.35,406.33,396.74,398.69,395.09,393.4,391.82,391.95,389.22,369.12,367.67,361.89,360.55,367.43,367.51,356.19,345.98,345.12,319.09,287.53,272.13,255,277.85,296.65,282.07,265,278.9,302.76,322.54,341.01,342.06,337.63,339.47,338.39,320.23,287.6,253.66,227.06,200,187.36,191.61,200.35,180.77,150,161.5,158.64,186.77,193.46,184.49,181.63,198.69,200.25,190.41,171.99,170.24,181.18,181.32,165,171.29,179.14,173.02,150.9,149.44,162.28,165,162.86,153.25,155.09,153.02,132.99,111.45,100,105.06,105,113.94,128.19,140.97,143.57,145,144.68,133.24,119.84,106.64,122.14,123.96,115.88,122.17,123.1,114.37,119.11,130.86,131.58,128,124.39,123.97,120.33,126.56,128.26,120.39,96.448,85,105.45,120.75,135,135,122.35,120.05,117.83,110.71,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,314.47,323.55,350.04,362.28,378.95,370.06,400,424.19,468.51,480.34,454.11,421.57,382.16,373.2,356.7,337.01,329.79,318.12,311.89,295.48,285.2,298.44,317.51,302.33,290.25,311.8,279.38,303.9,301.51,305.4,313.74,306.32,282.69,274.07,275.49,276.3,279.39,279.97,270.61,265.52,259.95,257.48,251.17,242.84,233.25,209.08,183.82,174.61,185.39,202.76,199.48,168.26,165.1,182.96,195.7,200,193.12,184.95,186.03,209.26,235.37,250.45,251.94,270.98,281.29,287.15,301.86,313.96,324.44,332.98,335.82,330.27,324.11,325.16,323.46,324.83,345.75,349.06,344.96,345.43,353.48,362.18,354.48,353.19,362.81,368.71,381.76,389.21,420.8,441.89,437.12,420.38,411.77,416.05,415,415.1,409.1,410.41,392.72,390.72,385.68,380.6,380.48,384.52,379.96,372.61,362.15,344.77,317.56,291.84,269.94,252.08,259.44,275.73,255.19,267.57,287.85,306.1,305.77,299.98,302.2,294.32,295.63,311.41,302.85,278.46,261.66,237.29,219.97,227.01,227.1,216.54,174.82,166.01,180.35,188.91,183.66,209.12,198.33,199.28,212.17,214.03,201.44,181.41,192.43,199.05,194.94,183.02,194.83,194.18,175.84,163.26,173.27,180.34,181.17,177.05,171.76,168.81,152.26,127.53,104.67,100,108.84,115.02,119.34,129.52,152.57,158.26,160.15,150.88,131.08,116.04,111.52,130.71,134.29,125.2,136.78,135.82,123.34,129.81,138.01,143.42,141.88,138.55,132.92,135.3,138.61,138.46,119.22,98.731,85,109.23,134.94,139.49,129.84,118.78,105,105.92,102.99,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,363.28,339.94,341.29,367.39,409.21,419.52,424.85,447.46,493.06,463.88,425,387.61,370.71,347.37,350.41,336.13,320,304.87,290,280.44,275,272.81,291.66,290.57,267,285.04,264.91,277.48,275.11,268.8,299.74,320,312.23,307.83,299.77,295.24,292.35,281.19,273.66,267.22,257.47,248.39,240,236.51,231.4,222.66,200.41,175.15,167.53,166.69,168.91,155.5,170.19,181.68,198.83,193.18,185.44,206.6,217.77,236.47,260.85,265.2,266.9,271.11,273.6,268.7,276.72,292.1,303.88,322.17,338.88,346.78,346.66,344.09,342.95,343.33,343.89,355,350,366.06,361.72,372.03,370.15,374.26,372.47,385.06,387.56,400.44,423.09,454,451.96,438.18,437.85,443.02,440,438.58,435,422.4,415,406.94,402.56,399.53,395,389.65,388.75,374.85,349.37,321.09,309.25,287.49,268.53,252.71,247.54,248.68,250,265.83,271.37,282.86,276.59,277.59,279.27,275.18,283.36,304.37,318.82,296.29,267.37,259.64,247.04,245,237.45,213.32,171.05,184.09,206.82,213.13,202.2,224.23,209.23,218.91,223.47,223.47,214.53,210.24,213.14,214.56,209.62,199.55,215.47,201.22,175,186.74,195.63,199.03,195,188.83,182.62,172.89,152.14,121.35,105,105,105.42,113.8,128.15,141.78,162.63,171.65,167.91,155.25,131.1,119.69,116.05,138.14,147.55,133.73,149.02,147.04,130.25,141.58,149.74,153.1,154.34,150.23,148.41,147.34,136.2,118.95,100.18,87.938,85,109.34,143.58,145,132,113.64,119.86,123.19,119.05,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,400.26,381.58,345,352.95,377.33,411.62,439.85,467.46,503.39,453.74,409.44,374.06,355.7,350,327.61,329.65,321.83,305.18,293.33,288.24,285,269.16,264.3,276,265.9,260.56,258.22,256.57,264.11,263.37,280.14,285.37,293.28,304,306.49,305.16,283.52,264.88,256.74,254.38,252.71,250,249.17,245.38,228.4,197.16,173.02,164.56,161.86,161.87,160,160.8,172.03,187.26,205,182.2,186.87,217.44,241.05,260.27,270.5,273,275.26,280.12,284.85,288.29,283.5,277.9,278.41,300.74,323.59,340.17,355.03,360.91,365,365.22,367.77,366.84,370.83,370.28,375.64,382.15,384.3,389.29,392.93,395,413.94,412.34,436.28,453.95,465,455.03,448.72,431.21,420.4,407.01,405.2,401.38,401.2,404.04,394.49,383.84,370.43,360.21,366.11,361.32,337.01,301.2,280,266.04,261.69,251.46,249.77,243.92,245,245,256.45,273.97,273.93,260.43,253.19,265.55,274.62,295.4,320,301.91,287.78,267.36,253.74,240.37,237.36,227.38,203.82,214.32,225,238.43,219.27,235,220.41,235.76,239.44,237.81,234.13,232.19,233.98,236.79,231.28,222.29,230.56,210.79,198.9,205.31,206.38,199.8,184.57,166.64,156.64,145.25,119.8,105,105.29,108.89,110,125.91,124.22,141.36,165.37,179.02,176.91,157.24,138.44,133.6,122.25,140.23,157.02,153.86,164.01,158.7,151.33,156.59,160,160,155.33,148.49,150,140,105.82,95.076,91.018,85,91.838,119.93,149.92,144.71,130.4,125.57,138.85,143.1,139.91,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,421.51,377.43,368.98,393.47,386.5,408.87,441.97,476.97,478.73,435.69,400,374.9,358.84,344.18,328.62,313.59,309.26,299.69,292.43,281.46,272.13,265,260.35,255,250,245.42,240,235,235,235.9,239.77,243.02,250.99,261.21,261.14,272.64,280.71,278.34,262.58,252.56,240.29,233.54,236.11,236.21,231.89,192.69,165.2,160.99,160,159.33,155,183.01,190.21,211.97,211.13,184.79,173.55,191.12,209.76,243.9,265.69,280,285,285,292.14,302.73,303.71,301.4,297.14,287.09,299.8,321.91,341.31,346.41,355.89,364.2,374.5,381.72,386.32,387.95,391.26,393.75,402.32,399.9,411.51,410.02,422.14,440,446.7,455.63,454.44,460,448.91,428.05,406.36,370.87,356.46,362.16,369.58,371.33,360.79,346.57,338.61,315.6,327.67,320.14,311.58,298.71,278.88,268.71,264.08,251.64,245,242.99,240,240,252.08,258.16,268.05,248.04,258.93,281.31,290.82,300,301.74,299.69,295,284.67,275.5,267.72,260.82,252.59,225,240.49,245.79,248.09,235.19,248.73,236.97,249.93,255,254.11,253.16,252.05,253.53,254.36,251.28,244.84,242.69,232.14,222.28,200.76,181.4,168.28,157.04,132.62,120.43,110,110.51,110.34,113.09,116.26,115,124.94,141.16,140.71,153.66,174.99,183.33,165.44,145.43,150.65,130,137.27,157.02,172.08,178.58,177.07,173.35,165.91,152.44,139.03,121.32,115.48,119.84,112.58,99.28,92.933,85,92.843,112.31,142.26,156.33,144.95,127.19,140.01,151.39,157.97,149.55,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,438.1,405.46,428.63,425.74,417.27,418.22,449.79,497.94,476.34,445.1,418.93,387.57,370.33,363.11,347.13,324.1,322.37,313.22,307,285.02,278.6,285.9,283.96,281.13,268.56,261.12,264.87,256.58,241.12,227.96,225,225,225,225.03,225.97,234.58,247.69,249.67,243.62,236.6,231.46,219.68,192.16,204.01,203.21,180.33,161.15,160,160,155,155,181.19,214.18,225,208.58,171.98,177.46,198.14,203.43,221.78,231.16,245.48,262.01,278.31,286.68,291.77,310.57,318.98,314.57,307.21,295,302.11,310.03,313.45,324.54,341.18,357.69,375.37,389.68,402.68,408.94,409.49,420.24,419.94,427.57,430,428.23,424.31,433.57,434.94,436.13,435.7,417.03,395.14,390.34,375,333.91,312.47,327.98,331.54,311.78,305.19,298.56,286.72,286.45,278.76,275,263.22,255.82,250,250,251.04,252.92,254.79,254.59,245.84,237.17,235,244.37,240.25,255.22,268.39,274.04,281.23,278.57,276.29,296.77,300,300.3,294.15,284.92,265.65,243.11,254.97,263.93,259.96,250.19,263.91,250.43,263.32,269.29,269.27,268.19,265,260,259.43,260,260,247.49,216.15,189.63,177.49,154.66,145.37,137.21,129.8,115,115.66,117.76,115,119,132.37,126.87,122.17,134.49,154.48,150,174.72,190,181.3,171.36,165.1,144.91,158.71,169.97,184.02,193.43,188.44,176.45,162.09,154.36,154.88,140,121.63,108.18,103.97,97.677,94.613,96.59,115.62,125.01,154.51,164.02,148.62,137.65,151.82,164.33,168.79,152.19,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,446.71,451.97,470.54,465.08,452.79,467.42,485.65,512.77,508.15,475,452.68,419.81,389.32,365.32,355,350,331.63,321.09,302.41,296.64,302.91,301.11,305.91,299.05,298.1,295.75,278.74,281.1,255,245.36,246.71,241.51,237.91,236.61,219.63,195.01,194.44,194,190.02,191.44,189.05,185.73,186.29,180.14,180.59,165.16,164.4,161.91,159.68,156.34,155.53,159.81,177.2,198.74,193.4,169.39,168.68,193.98,229.33,238.93,246.69,264.84,284.49,297.17,304.02,306.18,310.15,309.72,325.16,330,319.84,316.23,319.92,332.52,345.12,343.61,348.11,364.48,381.73,396.01,408.58,422.36,434.99,437.35,426.26,418.92,395.92,420.96,420,421.23,420.82,419.18,386.94,352.8,344.73,343.14,329,316.95,298.03,301.54,298.81,285.15,279.73,270,268.41,261.96,260,265.96,266.82,257.78,264.31,265.68,267.54,272.54,267.75,255.9,254.89,250.46,243.51,227.36,245.1,254.86,258.26,258,253.08,267.63,287.2,284.07,305.11,308.25,287.97,269.58,259.28,266.23,279.95,270,265,276.52,267.62,275,267.84,257.44,241.24,228,217.26,210.67,217.85,243.27,220.75,196.22,174.47,159.75,143.01,135.77,124.83,120,116.51,122.76,125.5,124.96,126.49,146.09,133.89,125,152.6,159.62,164.92,174.92,196.37,200.45,188.27,166.57,171.78,182.19,188.98,199.15,201.71,191.89,181.85,174.47,170,165.54,147.29,131.34,117.69,109.42,97.857,90,100.23,126.37,137.52,159.62,175.52,161.95,149.76,158.14,174.8,165.83,142.01,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
NaN,490.43,495,475,447.7,435.8,442.06,456.44,473.04,449.82,440.4,449.42,452.4,422.72,400,368.34,360.19,349.07,319.6,317.32,320.17,319.42,318.45,315,316.24,314.09,318.25,302.79,291.33,288,264.73,267.19,259.04,258.46,246.99,243.09,226.65,210.85,205,202.96,195.96,183.27,177.38,175,171.99,170,167.64,164.04,160.72,160,156.47,151.54,150,158.14,171.05,179.74,164.36,167.04,183.2,216.91,248.63,273.82,292.73,300.94,311.81,317.66,320.46,320.37,321.77,332.02,331.32,340.98,339.85,338.31,344.18,358.54,361.78,363.24,373.74,370.15,383.55,400,418.92,435.16,438.39,415.4,386.47,384.19,391.56,392.53,405,408.97,418.41,373.18,347.39,319.68,317.91,308.95,299.04,298.22,292.45,287.62,276.7,285.31,293.31,298.99,287.68,300,293.45,274.25,262.24,280.46,284.18,291.24,291.52,278.53,267.66,272.53,270.19,262.72,253.14,233.92,228.97,238.1,235,255.22,266.49,265,285.09,305.56,310,305.3,286.04,277.35,270.28,295,287.54,275,289.97,284.97,271.03,254.49,230.07,207.3,198.8,179.78,171.46,185.06,202.87,202.76,177.73,170.04,148.26,136.52,129.34,122.08,125.72,127.96,131.88,133.38,137.07,152.48,150.66,135,132.84,140.91,176.67,182.18,182.18,206.12,217.95,208.94,192.24,196.87,197.6,190.21,186.7,192.29,179.4,151.09,149.5,157.36,155.07,138.48,114.59,109.26,101.71,95,92.458,103.6,125.18,143.9,172.12,179.55,168.81,151.09,167.21,174.18,154.64,132.87,NaN,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
